2016-10-31 13:00:00,29.0672777778,21.7382222222,16.1568888889,12.4603888889,11.1146666667,12.5551666667,12.1748333333,15.1546666667,16.0497222222,18.5102222222,18.6785,23.9323888889,26.2188333333,26.4502222222,31.4595,35.6437222222,37.6355,40.9592777778,47.4830555556,51.0406111111,57.5601111111,61.8307777778,67.5062222222,73.0709444444,83.0023888889,88.4187222222,102.088722222,104.586666667,111.157666667,119.0485,124.030055556,131.777722222,137.199055556,147.534944444,149.8245,160.924,159.928222222,162.693055556,165.479444444,165.337666667,170.008055556,166.245277778,165.665388889,166.993944444,162.0905,165.679277778,161.311222222,161.531111111,159.264222222,157.106888889,158.300611111,156.139666667,154.833055556,152.622611111,149.259833333,150.524555556,152.245944444,149.979722222,143.147333333,142.542777778,144.006277778,135.289333333,135.9925,132.847333333,125.997666667,122.64,122.248944444,116.113888889,113.269388889,110.408222222,104.346888889,101.1555,94.1302777778,89.7627777778,88.0833888889,78.324,72.8157222222,71.3319444444,66.9130555556,64.1363333333,61.9927222222,56.2576111111,51.7017777778,49.4136111111,48.6397777778,43.8719444444,42.4151666667,37.982,35.8539444444,35.3870555556,33.7052777778,31.5867222222,28.8788333333,28.0325555556,25.9259444444,23.5521111111,23.3153333333,21.1738888889,20.3115555556,18.5985,18.7656111111,16.7249444444,15.8629444444,14.1082777778,11.9162222222,12.4446666667,10.1738888889,8.826,7.58005555556,7.187,
2016-10-31 14:00:00,34.6711578947,22.7536842105,18.0615789474,14.1351578947,12.25,14.4973157895,14.2498421053,16.0274736842,16.2866842105,19.5793157895,21.7706842105,23.7768421053,27.9990526316,32.1261052632,32.9164736842,36.5811578947,40.5091052632,45.0132631579,50.0208947368,56.3776842105,61.3841052632,65.6597368421,73.3183157895,76.148,85.4166842105,92.2492631579,96.6650526316,99.2071578947,108.671947368,116.442421053,122.518315789,127.799526316,128.423631579,136.140210526,139.050157895,137.034263158,144.228473684,144.283368421,147.115578947,146.630315789,148.505,152.837105263,153.410421053,154.024157895,154.123368421,157.758263158,159.983736842,162.704947368,162.923210526,163.0,162.873842105,165.238526316,166.994526316,166.173,168.034263158,166.423421053,170.270578947,165.513684211,165.929947368,164.404052632,158.682789474,154.375210526,151.198789474,146.951263158,144.656631579,141.635526316,135.748736842,127.953263158,124.316263158,120.052157895,113.269263158,110.175894737,103.276157895,97.623,92.5138421053,89.5410526316,83.3161052632,76.1556842105,73.997,69.3314210526,65.6956842105,61.4115263158,56.8417894737,51.2508421053,49.3809473684,45.7111578947,41.6891052632,38.4499473684,36.0816842105,34.4567368421,30.9565789474,29.6906842105,26.5937894737,24.4466315789,24.1881578947,21.7185263158,20.9506842105,19.9055789474,16.9115263158,15.4630526316,15.389,13.5191578947,13.3416842105,11.3544210526,10.908,9.18936842105,8.34005263158,7.71973684211,6.968,6.13705263158,
2016-10-31 15:00:00,55.7055555556,50.7292777778,46.3119444444,46.4316111111,46.9182222222,49.2737777778,50.1840555556,54.9700555556,54.6015,57.091,58.2982777778,60.3381666667,62.6986111111,64.7229444444,62.0768888889,69.6337222222,70.7836111111,74.2512777778,78.4137777778,83.5701666667,87.7172777778,93.4575,97.3491666667,102.084944444,105.479888889,110.797111111,117.155833333,120.727166667,127.4985,134.345888889,137.104888889,137.946,142.219944444,144.993277778,150.632,151.099444444,155.964777778,158.007222222,160.339166667,162.507055556,164.938888889,169.536277778,168.619111111,160.568611111,162.993055556,168.967055556,169.067444444,174.772333333,179.481444444,180.129611111,179.592444444,182.726722222,180.796555556,184.860055556,182.688833333,183.664388889,181.037611111,180.522944444,178.362166667,175.784777778,171.698388889,169.137833333,165.3705,160.471222222,156.207611111,149.428444444,145.466722222,138.715111111,132.088444444,124.892555556,119.703222222,112.338944444,103.978722222,101.756,94.2626111111,88.3042777778,83.6115555556,75.8274444444,72.3,64.4506111111,61.0206666667,57.1540555556,53.1283333333,48.2981666667,44.7036666667,41.1363888889,37.8412777778,35.8182777778,33.1911666667,28.8496666667,26.8511666667,26.4148888889,23.3441111111,21.8796666667,19.5761111111,18.3227222222,17.3877777778,16.2433333333,13.5461111111,12.9378333333,11.6465,10.1335555556,9.3645,8.69794444444,7.36922222222,6.99377777778,7.07922222222,4.97366666667,4.46461111111,5.02116666667,
2016-10-31 16:00:00,48.2643888889,42.5266111111,37.1627777778,37.7913888889,42.6604444444,44.1564444444,46.1590555556,53.6379444444,54.6258333333,60.0135555556,61.2591666667,63.8698333333,68.2371111111,76.7042222222,78.6342777778,79.4382222222,83.8665,83.4356666667,89.0566111111,89.4832777778,92.1763888889,97.3971666667,99.996,105.181111111,107.322111111,115.664111111,118.482333333,123.793277778,125.089,128.981722222,133.140944444,142.787666667,146.877222222,153.928722222,158.769833333,162.703055556,172.717833333,173.522222222,181.944222222,183.262611111,192.642111111,191.299833333,196.158888889,201.443555556,202.782888889,203.797888889,205.649611111,209.287333333,213.033777778,213.573722222,214.744888889,216.7785,211.819777778,213.774055556,215.378555556,213.266833333,211.608777778,211.263166667,206.189833333,203.246333333,197.429444444,191.755666667,188.008555556,178.7085,175.210055556,166.274166667,161.030444444,155.352888889,145.059055556,139.793777778,136.223166667,125.037166667,117.253555556,110.411555556,104.400222222,95.674,89.7437222222,85.8631666667,79.6184444444,73.8367777778,68.5748333333,64.1718333333,58.4655555556,55.3434444444,52.5975555556,46.8607777778,43.8213333333,39.3175555556,37.9117777778,35.0873333333,31.8421111111,28.4915,26.9210555556,23.7038888889,23.0820555556,20.0146111111,19.9196666667,17.0078333333,15.4370555556,14.5406666667,13.278,12.4322222222,11.2082777778,9.58855555556,9.94305555556,8.33311111111,7.13322222222,6.30294444444,5.2965,4.70538888889,
2016-10-31 17:00:00,37.5906363636,33.5176363636,27.8400909091,30.6828181818,33.6443636364,34.7726363636,35.9975454545,34.3968181818,40.1915454545,42.1848181818,48.6704545455,49.8529090909,52.0879090909,55.2062727273,54.7417272727,57.4895454545,56.6144545455,62.5979090909,67.0889090909,67.899,70.816,73.8049090909,75.6855454545,76.0092727273,83.6896363636,88.4344545455,92.7449090909,95.3659090909,100.930545455,102.599363636,111.024363636,116.717272727,120.858272727,127.112636364,129.279090909,139.172545455,146.560636364,143.884545455,151.828181818,155.012,159.359363636,164.084181818,167.031818182,169.481,171.805,171.206818182,172.127636364,174.721545455,173.922727273,177.942636364,179.201909091,178.132727273,177.978636364,174.435545455,177.445454545,174.520727273,170.321363636,170.985636364,168.102090909,165.242909091,156.039636364,158.169181818,151.969818182,146.407727273,143.022545455,137.479272727,131.508636364,122.444909091,116.709818182,113.654545455,108.506545455,104.217909091,97.7515454545,90.7573636364,88.7995454545,80.4620909091,77.7038181818,72.5363636364,68.1084545455,64.1044545455,59.5304545455,57.0355454545,51.685,48.7787272727,43.5436363636,40.3386363636,38.1014545455,35.8837272727,33.6901818182,31.0123636364,26.9376363636,28.888,25.4482727273,24.656,22.4876363636,20.7148181818,19.6783636364,18.6761818182,15.2860909091,14.6311818182,12.1345454545,11.7896363636,11.5510909091,11.3906363636,9.11990909091,6.62254545455,6.19063636364,6.05418181818,5.51181818182,4.70954545455,
2016-11-01 11:00:00,5.20707142857,4.5705,5.488,7.90507142857,8.85042857143,8.67571428571,10.9704285714,11.3382857143,13.3964285714,16.1399285714,15.193,16.0868571429,18.4061428571,18.7828571429,20.6172857143,21.0981428571,19.0759285714,23.0775,23.5221428571,24.4017857143,25.1297857143,23.9451428571,25.4387857143,26.1928571429,25.4756428571,26.5598571429,24.9432142857,28.1265714286,25.1858571429,27.4157857143,25.2386428571,25.1354285714,25.7862857143,25.2795,24.2967857143,23.2427142857,23.0908571429,22.9026428571,22.4554285714,20.4910714286,19.9651428571,19.7637142857,17.838,17.4980714286,18.3997857143,16.4447142857,16.4621428571,16.632,16.3763571429,15.2282142857,14.3672857143,14.7739285714,14.1368571429,12.6859285714,12.9000714286,12.3850714286,12.0602857143,12.4672142857,11.7411428571,10.5225714286,11.797,9.97864285714,9.92928571429,10.2227857143,10.7400714286,9.61157142857,8.68657142857,8.59342857143,8.23528571429,8.59021428571,7.91128571429,7.25464285714,7.63914285714,8.02157142857,7.22728571429,8.19321428571,6.75121428571,5.99314285714,5.55521428571,6.00578571429,6.1425,4.53964285714,4.71685714286,3.60371428571,4.03964285714,3.51435714286,3.30442857143,2.59171428571,1.88392857143,2.50071428571,1.53364285714,1.37728571429,1.50971428571,1.01178571429,1.34314285714,0.583214285714,0.446785714286,0.3325,0.400857142857,0.373,0.325428571429,0.217714285714,0.297285714286,1.20521428571,0.461071428571,0.260428571429,0.106428571429,0.144071428571,0.110071428571,0.187714285714,
2016-11-01 12:00:00,2.02816666667,1.52322222222,2.27027777778,3.64094444444,3.79538888889,5.57644444444,6.12522222222,6.8525,8.97466666667,11.5405,11.2238333333,11.6615,13.6894444444,13.4012222222,15.0671666667,16.6975555556,17.3871111111,17.5470555556,18.6697777778,18.8326111111,19.6680555556,20.0171666667,21.8935555556,21.97,21.8976666667,22.0954444444,22.4653333333,21.815,22.4600555556,21.2851666667,21.4086111111,20.5728333333,20.0262222222,18.6922222222,17.785,18.2152777778,16.4296666667,16.5326111111,14.2338888889,14.566,14.332,14.3986666667,13.2611666667,13.9841666667,13.6365,12.7741111111,12.2253888889,13.1536666667,12.1982222222,13.0012777778,11.7646111111,11.8662777778,11.7480555556,12.4002777778,11.6100555556,11.567,11.7289444444,11.8867777778,11.8278333333,11.6606111111,11.7646666667,12.2839444444,12.3252222222,12.8713333333,12.9807777778,11.9973333333,11.234,11.8328333333,10.691,11.5257777778,10.5345555556,9.57161111111,10.3676666667,10.3163888889,9.71238888889,8.76622222222,8.91466666667,7.60605555556,7.72872222222,7.38805555556,6.00322222222,5.95155555556,5.11727777778,4.88672222222,4.26855555556,3.54061111111,3.45627777778,2.81405555556,2.10872222222,2.01022222222,1.38205555556,1.45016666667,0.948611111111,0.784611111111,0.903944444444,0.774611111111,0.553944444444,0.278555555556,0.519888888889,0.584888888889,0.379277777778,0.297777777778,0.316444444444,0.168277777778,0.131111111111,0.1065,0.190722222222,0.0552777777778,0.113222222222,0.0862222222222,
2016-11-01 13:00:00,1.99736842105,2.27278947368,2.30642105263,4.22315789474,5.14789473684,7.44831578947,8.80231578947,8.05710526316,11.0086315789,12.8754210526,13.3774736842,13.2287368421,14.1044736842,17.7042105263,16.8470526316,18.4032631579,19.3426315789,19.2087368421,22.5066315789,21.4590526316,21.2365789474,23.0677894737,23.2083157895,23.1005263158,24.4933684211,24.3027368421,24.7521052632,23.7584210526,24.3256315789,22.9455263158,23.4892631579,22.6139473684,22.3091578947,21.6373157895,19.9771052632,19.8294210526,19.1125263158,17.1415263158,16.9776842105,16.5561052632,16.1686842105,15.4338947368,15.4277894737,14.5105263158,14.6103157895,15.5512631579,15.351,14.2388421053,14.1928421053,14.591,14.1995263158,14.9901578947,13.5697894737,14.4980526316,14.389,15.2637894737,14.3566842105,15.2286315789,15.3542105263,15.3343684211,15.7946315789,15.2974210526,15.2831052632,15.1314736842,14.5541052632,13.5954736842,12.4185263158,12.8067894737,12.9003684211,12.0905263158,11.0464736842,10.4767894737,9.77947368421,8.69715789474,9.16710526316,8.08584210526,7.57042105263,6.65952631579,5.87973684211,5.51278947368,5.04963157895,4.92378947368,4.15631578947,3.23363157895,2.85705263158,2.68831578947,2.31052631579,1.44315789474,1.55552631579,1.27542105263,1.23294736842,1.04784210526,0.918052631579,0.700263157895,0.452157894737,0.706473684211,0.629210526316,0.651631578947,0.254421052632,0.497157894737,0.315947368421,0.254842105263,0.187210526316,0.167473684211,0.168842105263,0.124421052632,0.254578947368,0.481473684211,0.113315789474,0.239157894737,
2016-11-01 14:00:00,3.66283333333,4.85116666667,5.85038888889,6.58794444444,8.20505555556,9.44577777778,10.5402222222,12.6753333333,13.6871111111,15.7297777778,17.5028888889,17.4111111111,18.2290555556,19.4595,19.5012222222,21.2455555556,21.9984444444,21.2427222222,22.6224444444,22.8909444444,21.7833888889,22.4754444444,23.2097777778,23.2377222222,23.4359444444,22.5651666667,24.0293333333,22.6918888889,21.3333333333,20.8646666667,20.8542222222,19.19,18.4319444444,18.8882222222,16.541,15.1995,14.0129444444,13.4383333333,13.9841111111,13.4758333333,12.997,12.2080555556,12.6118333333,12.0568333333,11.9315555556,11.465,11.5947222222,12.2587222222,12.4035,12.862,12.5958333333,12.6457222222,14.0318333333,14.2442777778,15.9898333333,16.4270555556,16.7442222222,15.5951111111,15.3431666667,14.2072777778,15.1212222222,14.0887777778,12.3773888889,12.8628888889,11.6393888889,10.8347222222,9.806,9.36183333333,9.2005,8.08722222222,7.5605,7.42916666667,6.07383333333,5.37511111111,5.11372222222,4.51055555556,4.21433333333,3.62288888889,3.67344444444,2.86627777778,2.87283333333,2.16577777778,1.81272222222,1.80555555556,1.5965,1.34911111111,1.14822222222,1.01116666667,0.946055555556,0.921944444444,0.519888888889,0.651722222222,0.665222222222,0.545277777778,0.298777777778,0.435,0.419555555556,0.404111111111,0.274444444444,0.255166666667,0.0945555555556,0.240166666667,0.122388888889,0.124611111111,0.207722222222,0.0976111111111,0.158222222222,0.3215,0.0822222222222,0.2495,
2016-11-01 15:00:00,4.17138888889,5.269,6.90061111111,7.8645,8.64655555556,12.2382222222,14.2916111111,14.9631666667,15.7318888889,16.8647222222,18.8253888889,20.9287777778,21.3239444444,22.4438333333,20.9871111111,21.2138333333,23.5842222222,21.9622777778,23.3263888889,22.9949444444,23.6688888889,24.4194444444,21.5863333333,23.0275555556,22.3543888889,23.3848333333,22.7410555556,22.3597222222,20.7986666667,20.5479444444,20.5959444444,19.0115,18.1566666667,17.7825,16.5646666667,15.5337222222,15.1385,14.5251666667,14.589,14.0821666667,13.3173888889,12.3450555556,12.414,12.5498333333,12.4571666667,12.2006666667,13.4274444444,12.4563333333,13.4775555556,13.4964444444,13.8075,14.2794444444,15.6201111111,15.4401111111,15.8563333333,16.5150555556,18.0945555556,16.8448333333,17.1084444444,17.9446111111,17.0178333333,16.3535555556,15.5868888889,15.7461666667,14.2856666667,13.9438888889,12.5551666667,13.2241111111,10.6170555556,10.5001111111,8.91822222222,8.69311111111,7.90477777778,6.93555555556,6.13166666667,5.24577777778,4.66216666667,4.25183333333,3.2715,3.76355555556,2.5985,2.92727777778,2.21516666667,1.80861111111,1.72338888889,1.25411111111,1.35888888889,1.32811111111,1.15877777778,1.31211111111,1.00933333333,0.976722222222,0.934166666667,0.673777777778,0.882166666667,0.456222222222,0.4025,0.610388888889,0.338944444444,0.402777777778,0.2295,0.350611111111,0.243,0.276555555556,0.153222222222,0.208277777778,0.1595,0.0808888888889,0.137888888889,0.167444444444,
2016-11-01 16:00:00,4.35333333333,5.39316666667,6.34366666667,10.3791666667,10.631,12.49,14.3651666667,13.528,15.2435,16.643,16.0216666667,20.2946666667,23.7223333333,22.619,23.7413333333,26.8268333333,24.3248333333,28.021,25.0235,26.4923333333,25.2123333333,23.025,26.6768333333,23.1413333333,23.6708333333,22.199,23.5471666667,21.8196666667,23.8156666667,22.1058333333,22.436,20.6623333333,21.2231666667,18.514,20.1055,20.2958333333,18.4706666667,18.2046666667,19.161,17.2945,16.1485,15.2243333333,16.5111666667,17.1298333333,18.104,15.7136666667,16.6695,15.5353333333,16.4248333333,17.2835,16.5373333333,15.8296666667,16.4216666667,17.0196666667,18.2483333333,19.0993333333,17.7261666667,19.0246666667,20.9845,15.5303333333,18.9495,18.5611666667,18.8713333333,16.6626666667,15.2356666667,16.7311666667,16.5468333333,14.8185,14.2146666667,12.2698333333,10.1696666667,9.33283333333,8.62766666667,7.84283333333,8.01416666667,6.2955,4.81366666667,4.477,5.24233333333,4.0535,3.19683333333,3.44,2.985,2.48233333333,2.374,1.677,1.565,1.72833333333,1.5805,1.215,1.278,0.872833333333,1.20183333333,0.64,0.455166666667,0.4635,0.268833333333,0.686166666667,0.349166666667,0.424333333333,0.503833333333,0.660833333333,0.448166666667,0.152833333333,0.1545,0.190833333333,0.126833333333,0.326833333333,0.236333333333,0.267833333333,
2016-11-02 10:00:00,3.494,3.08675,3.75825,4.41225,4.4925,7.518,6.80125,8.34275,6.887,7.9695,11.2,10.3385,11.606,11.07625,11.3075,12.65925,11.40375,12.80575,10.677,11.47125,14.6095,9.142,11.97325,11.85175,10.574,10.71775,12.77,11.8065,11.2555,12.23075,11.3185,11.147,11.67525,11.92475,11.15425,11.92975,11.5335,12.03725,11.07175,11.36675,8.909,11.2405,12.09975,9.88425,10.01575,10.49375,11.4145,10.6995,10.7245,10.55,11.46425,11.4055,10.108,11.43975,11.3735,12.397,12.097,10.592,12.07075,9.16525,9.0275,11.45925,8.79475,9.31125,8.231,9.34125,7.35475,7.99725,6.267,7.92125,7.51625,6.234,4.71925,7.08,4.74725,5.00175,4.82425,3.88275,3.2855,4.39975,2.92825,3.359,3.565,2.4925,2.4385,1.801,2.47525,1.5415,1.51575,1.82625,1.07875,1.0915,1.11375,0.5085,0.72475,0.6345,0.6515,0.414,0.46775,0.2245,0.34225,0.46525,0.11875,0.0,0.2475,0.37725,0.25725,0.26025,0.0,0.0,
2016-11-02 11:00:00,0.951894736842,0.902631578947,0.541736842105,0.366736842105,0.958,0.774894736842,1.54378947368,2.98126315789,2.84278947368,3.98389473684,5.30747368421,5.40257894737,5.68778947368,7.07773684211,6.80236842105,6.42968421053,7.95021052632,7.84226315789,8.04605263158,7.74173684211,8.22205263158,8.66168421053,8.86694736842,9.17184210526,9.39405263158,9.75757894737,7.95868421053,9.86915789474,10.1434736842,9.81336842105,8.37389473684,9.52157894737,9.73926315789,10.0543157895,9.96447368421,9.88589473684,8.70278947368,9.62547368421,9.89352631579,9.86347368421,10.1731578947,9.87136842105,10.2664736842,11.3235263158,9.60915789474,10.4952631579,10.4316842105,10.6547894737,10.6229473684,10.7401052632,11.5125789474,11.5888421053,11.9826842105,11.4046842105,12.5397368421,11.7616315789,11.9813684211,11.9802105263,12.3265263158,11.5959473684,12.6352631579,10.9384736842,11.8616315789,11.5448947368,10.433,11.2210526316,10.1499473684,10.5806315789,9.65694736842,8.41963157895,8.88842105263,7.88557894737,7.54515789474,7.23352631579,5.93768421053,5.67836842105,5.38642105263,5.29063157895,5.19331578947,3.89352631579,4.25489473684,3.48857894737,3.09410526316,3.07305263158,2.15868421053,3.09452631579,1.98342105263,2.26421052632,2.12878947368,1.68184210526,1.59926315789,1.54963157895,1.10684210526,1.07994736842,1.00468421053,0.875157894737,0.684684210526,0.707105263158,0.513263157895,0.549631578947,0.256368421053,0.333263157895,0.337315789474,0.276,0.604842105263,0.179578947368,0.224894736842,0.195684210526,0.135842105263,0.0822105263158,
